
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:50:34 2011]
Original[auncmexback.dat]
nm
841.161230	44.999557	16.644398	180.59033	0.153663	0.199499
842.736523	44.999557	16.88512	180.51112	0.155635	0.198805
844.311719	44.999557	16.339827	180.82764	0.147267	0.19306
845.886719	44.999557	16.662706	180.79761	0.156233	0.200723
847.461621	44.999557	16.636442	180.61334	0.155437	0.199198
849.036328	44.999557	16.42963	180.68584	0.163226	0.210786
850.610840	44.999557	16.688074	180.8008	0.175261	0.222832
852.185254	44.999557	16.540701	180.72713	0.158673	0.202741
853.759473	44.999557	16.557119	180.44701	0.18212	0.232077
855.333594	44.999557	16.577583	180.85501	0.170597	0.216779
856.907520	44.999557	16.589243	180.88744	0.160597	0.203833
858.481250	44.999557	16.554052	180.83063	0.180977	0.229634
860.054883	44.999557	16.54475	180.69478	0.162587	0.206193
861.628320	44.999557	16.5639	180.36607	0.171821	0.21754
863.201563	44.999557	16.434469	180.7795	0.177893	0.226677
864.774707	44.999557	16.514896	180.57762	0.176521	0.223837
866.347656	44.999557	16.488979	180.4579	0.197296	0.25038
867.920508	44.999557	16.479237	180.86516	0.185565	0.235446
869.493164	44.999557	16.553343	180.81934	0.172382	0.217575
871.065625	44.999557	16.370014	180.67657	0.182236	0.232122
872.637988	44.999557	16.410784	180.63016	0.174807	0.221678
874.210156	44.999557	16.253645	180.49344	0.181719	0.232102
875.782129	44.999557	16.31588	180.53897	0.190307	0.241878
877.353906	44.999557	16.521414	180.65553	0.190891	0.239784
878.925586	44.999557	16.23275	180.54524	0.200615	0.255059
880.497070	44.999557	16.331215	180.66328	0.212238	0.267915
