
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=10, OffsetMode=2, Offset1=0.000000, Offset2=0.000000, Offset3=0.000000, WVASE=3.486, HardVer=17.028, Sat Dec 03 12:35:45 2011]
Original[sincmex1.dat]
nm
792.253027	44.999557	29.576765	178.74147	0.0615619	0.0552167
793.832813	44.999557	29.688145	178.79056	0.0652894	0.0581377
795.412500	44.999557	29.666531	178.8956	0.0670822	0.0595081
796.992041	44.999557	29.706127	178.82031	0.0695756	0.0614895
798.571436	44.999557	29.678694	178.8976	0.06771	0.0596597
800.150684	44.999557	29.660341	178.85573	0.0723762	0.0636417
801.729785	44.999557	29.611382	178.90247	0.0717166	0.0629408
803.308789	44.999557	29.613266	179.00154	0.0718614	0.0629686
804.887646	44.999557	29.72946	179.00937	0.0675489	0.058943
806.466309	44.999557	29.622013	178.96295	0.075612	0.0661248
808.044873	44.999557	29.7024	178.9664	0.0734569	0.0640754
809.623291	44.999557	29.609005	179.03429	0.0744946	0.0651518
811.201611	44.999557	29.674002	179.0433	0.0677658	0.0591256
812.779736	44.999557	29.648516	178.96469	0.0678615	0.0592677
814.357715	44.999557	29.625231	178.99846	0.0730589	0.0637442
815.935547	44.999557	29.650877	178.97417	0.0744211	0.0648747
817.513281	44.999557	29.587927	179.04642	0.0712364	0.0621523
819.090820	44.999557	29.586802	179.10818	0.0765037	0.0666848
820.668262	44.999557	29.478392	178.97829	0.0678042	0.0590995
822.245508	44.999557	29.634212	179.21837	0.0781888	0.0678535
823.822656	44.999557	29.692619	179.17842	0.0718699	0.0620931
825.399609	44.999557	29.616064	179.08961	0.0735214	0.0634551
826.976465	44.999557	29.565054	179.06767	0.0729751	0.0628683
828.553125	44.999557	29.535841	179.06924	0.0764147	0.0656678
830.129688	44.999557	29.444967	179.10426	0.071473	0.0612737
831.706055	44.999557	29.605579	179.03656	0.0682164	0.0580761
833.282324	44.999557	29.529615	179.18475	0.0797888	0.0677719
834.858398	44.999557	29.559153	179.16344	0.079446	0.06709
836.434277	44.999557	29.486134	179.12201	0.0813331	0.0685147
838.010059	44.999557	29.44079	179.15517	0.0706068	0.0593617
839.585742	44.999557	29.476549	179.29475	0.0743911	0.0621427
841.161230	44.999557	29.42436	179.20146	0.0812631	0.0676829
842.736523	44.999557	29.455711	179.28802	0.0786163	0.0652004
844.311719	44.999557	29.542908	179.19177	0.0785146	0.0647734
845.886719	44.999557	29.523058	179.28937	0.081657	0.0671965
847.461621	44.999557	29.546743	179.16873	0.0794567	0.0651314
849.036328	44.999557	29.464548	179.26134	0.0810101	0.0662729
850.610840	44.999557	29.520565	179.21436	0.0847683	0.0691376
852.185254	44.999557	29.456299	179.25703	0.0846252	0.0689173
853.759473	44.999557	29.52821	179.41022	0.0794714	0.0645166
855.333594	44.999557	29.463381	179.34026	0.0839916	0.0681238
856.907520	44.999557	29.39863	179.395	0.0820137	0.0665639
858.481250	44.999557	29.454632	179.31375	0.0861952	0.0697404
860.054883	44.999557	29.383385	179.3602	0.0883124	0.0715012
